country_name,country_text_id,country_id,year,historical_date,project,historical,histname,codingstart,codingend,codingstart_contemp,codingend_contemp,codingstart_hist,codingend_hist,gapstart1,gapstart2,gapstart3,gapend1,gapend2,gapend3,gap_index,COWcode,e_v2x_api_3C,e_v2x_api_4C,e_v2x_api_5C,e_v2x_civlib_3C,e_v2x_civlib_4C,e_v2x_civlib_5C,e_v2x_clphy_3C,e_v2x_clphy_4C,e_v2x_clphy_5C,e_v2x_clpol_3C,e_v2x_clpol_4C,e_v2x_clpol_5C,e_v2x_clpriv_3C,e_v2x_clpriv_4C,e_v2x_clpriv_5C,e_v2x_corr_3C,e_v2x_corr_4C,e_v2x_corr_5C,e_v2x_cspart_3C,e_v2x_cspart_4C,e_v2x_cspart_5C,e_v2x_delibdem_3C,e_v2x_delibdem_4C,e_v2x_delibdem_5C,e_v2x_EDcomp_thick_3C,e_v2x_EDcomp_thick_4C,e_v2x_EDcomp_thick_5C,e_v2x_egal_3C,e_v2x_egal_4C,e_v2x_egal_5C,e_v2x_egaldem_3C,e_v2x_egaldem_4C,e_v2x_egaldem_5C,e_v2x_elecoff_3C,e_v2x_elecoff_4C,e_v2x_elecoff_5C,e_v2x_execorr_3C,e_v2x_execorr_4C,e_v2x_execorr_5C,e_v2x_feduni_3C,e_v2x_feduni_4C,e_v2x_feduni_5C,e_v2x_frassoc_thick_3C,e_v2x_frassoc_thick_4C,e_v2x_frassoc_thick_5C,e_v2x_freexp_3C,e_v2x_freexp_4C,e_v2x_freexp_5C,e_v2x_freexp_altinf_3C,e_v2x_freexp_altinf_4C,e_v2x_freexp_altinf_5C,e_v2x_gencl_3C,e_v2x_gencl_4C,e_v2x_gencl_5C,e_v2x_gencs_3C,e_v2x_gencs_4C,e_v2x_gencs_5C,e_v2x_gender_3C,e_v2x_gender_4C,e_v2x_gender_5C,e_v2x_genpp_3C,e_v2x_genpp_4C,e_v2x_genpp_5C,e_v2x_jucon_3C,e_v2x_jucon_4C,e_v2x_jucon_5C,e_v2x_libdem_3C,e_v2x_libdem_4C,e_v2x_libdem_5C,e_v2x_liberal_3C,e_v2x_liberal_4C,e_v2x_liberal_5C,e_v2x_mpi_3C,e_v2x_mpi_4C,e_v2x_mpi_5C,e_v2x_partip_3C,e_v2x_partip_4C,e_v2x_partip_5C,e_v2x_partipdem_3C,e_v2x_partipdem_4C,e_v2x_partipdem_5C,e_v2x_polyarchy_3C,e_v2x_polyarchy_4C,e_v2x_polyarchy_5C,e_v2x_pubcorr_3C,e_v2x_pubcorr_4C,e_v2x_pubcorr_5C,e_v2x_suffr_3C,e_v2x_suffr_4C,e_v2x_suffr_5C,e_v2xcl_rol_3C,e_v2xcl_rol_4C,e_v2xcl_rol_5C,e_v2xcs_ccsi_3C,e_v2xcs_ccsi_4C,e_v2xcs_ccsi_5C,e_v2xdd_dd_3C,e_v2xdd_dd_4C,e_v2xdd_dd_5C,e_v2xdl_delib_3C,e_v2xdl_delib_4C,e_v2xdl_delib_5C,e_v2xeg_eqdr_3C,e_v2xeg_eqdr_4C,e_v2xeg_eqdr_5C,e_v2xeg_eqprotec_3C,e_v2xeg_eqprotec_4C,e_v2xeg_eqprotec_5C,e_v2xel_frefair_3C,e_v2xel_frefair_4C,e_v2xel_frefair_5C,e_v2xel_locelec_3C,e_v2xel_locelec_4C,e_v2xel_locelec_5C,e_v2xel_regelec_3C,e_v2xel_regelec_4C,e_v2xel_regelec_5C,e_v2xlg_legcon_3C,e_v2xlg_legcon_4C,e_v2xlg_legcon_5C,e_v2xme_altinf_3C,e_v2xme_altinf_4C,e_v2xme_altinf_5C,e_v2xps_party_3C,e_v2xps_party_4C,e_v2xps_party_5C,e_boix_regime,e_democracy_breakdowns,e_democracy_omitteddata,e_democracy_trans,e_fh_cl,e_fh_pr,e_fh_rol,e_fh_status,e_wbgi_cce,e_wbgi_gee,e_wbgi_pve,e_wbgi_rle,e_wbgi_rqe,e_wbgi_vae,e_lexical_index,e_uds_median,e_uds_mean,e_uds_pct025,e_uds_pct975,e_coups,e_legparty,e_autoc,e_democ,e_p_polity,e_polcomp,e_polity2,e_bnr_dem,e_chga_demo,e_ti_cpi,e_vanhanen,e_peaveduc,e_peedgini,e_area,e_regiongeo,e_regionpol,e_regionpol_6C,e_cow_exports,e_cow_imports,e_gdp,e_gdp_sd,e_gdppc,e_gdppc_sd,e_miinflat,e_pop,e_pop_sd,e_total_fuel_income_pc,e_total_oil_income_pc,e_total_resources_income_pc,e_radio_n,e_miferrat,e_mipopula,e_miurbani,e_miurbpop,e_pefeliex,e_peinfmor,e_pelifeex,e_pematmor,e_wb_pop,e_civil_war,e_miinteco,e_miinterc,e_pt_coup,e_pt_coup_attempts
Canada,CAN,66,1883,1883-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.25,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,3,7,4,2,4,NA,NA,NA,5.5,6.344,NA,NA,16,5,5,NA,NA,1873.988,124.566,3.85,0.22,-0.83,486.823,17.296,NA,1.26,NA,0,NA,4544.2,0.168,762.46,NA,272,44.8,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1884,1884-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.25,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,3,7,4,2,4,NA,NA,NA,5.5,6.392,NA,NA,16,5,5,NA,NA,1931.35,127.217,3.927,0.223,-11.603,491.899,17.437,NA,1.084,NA,0,NA,4597.6,0.169,777.08,NA,271,44.9,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1885,1885-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.25,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,3,7,4,2,4,NA,NA,NA,5.5,6.44,NA,NA,16,5,5,NA,NA,1946.71,127.53,3.924,0.22,0.947,496.14,17.397,NA,1.122,NA,0,NA,4651,0.17,791.7,NA,271,44.9,NA,NA,0,0,1,NA,NA
Canada,CAN,66,1886,1886-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.25,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,3,7,4,2,4,NA,NA,NA,5.5,6.488,NA,NA,16,5,5,NA,NA,1961.554,117.633,3.917,0.203,3.49,500.886,16.549,NA,2.098,NA,0,NA,4704.4,0.171,806.32,NA,270,45,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1887,1887-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.25,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,3,7,4,2,4,NA,NA,NA,7.7,6.536,NA,NA,16,5,5,NA,NA,2010.184,124.754,3.977,0.203,6.032,505.464,18.052,NA,1.765,NA,0,NA,4757.8,0.173,820.94,NA,270,45,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1888,1888-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.25,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,7.7,6.584,NA,NA,16,5,5,NA,NA,2077.208,127.216,4.072,0.22,-3.793,510.199,16.984,NA,3.026,NA,0,NA,4811.2,0.174,835.56,NA,270,45.1,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1889,1889-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.25,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,7.7,6.632,NA,NA,16,5,5,NA,NA,2143.228,130.082,4.142,0.225,3.942,517.489,17.042,NA,3.245,NA,0,NA,4864.6,0.175,850.18,NA,269,45.1,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1890,1890-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.25,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,7.7,6.68,9.572,NA,16,5,5,NA,NA,2224.305,130.767,4.258,0.226,-1.896,522.486,17.54,NA,3.352,NA,0,NA,4918,0.176,864.8,NA,269,45.2,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1891,1891-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,7.7,6.722,9.707,NA,16,5,5,NA,NA,2282.174,147.399,4.317,0.246,-1.909,528.689,17.88,NA,2.424,NA,0,NA,4971.9,0.177,879.42,NA,272,45.2,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1892,1892-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,7.7,6.764,9.785,NA,16,5,5,NA,NA,2321.074,141.213,4.34,0.242,-1.921,534.995,17.632,NA,2.092,NA,0,NA,5025.8,0.178,894.04,NA,276,45.6,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1893,1893-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,7.7,6.806,9.588,NA,16,5,5,NA,NA,2338.701,154.651,4.338,0.257,-1.933,539.225,17.498,NA,2.398,NA,0,NA,5079.7,0.179,908.66,NA,279,45.9,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1894,1894-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,7.7,6.848,9.824,NA,16,5,5,NA,NA,2393.39,164.158,4.382,0.265,-8.804,546.209,16.923,NA,3.365,NA,0,NA,5133.6,0.18,923.28,NA,283,46.3,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1895,1895-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,7.7,6.89,9.575,NA,16,5,5,NA,NA,2429.685,164.902,4.408,0.248,-2.161,551.08,18.319,NA,4.911,NA,0,NA,5187.5,0.181,937.9,NA,286,46.6,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1896,1896-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0.25,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,9.7,6.932,9.7,NA,16,5,5,NA,NA,2467.005,159.219,4.431,0.238,3.24,556.672,18.032,NA,4.227,NA,0,NA,5241.4,0.182,952.52,NA,290,47,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1897,1897-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,9.7,6.974,10.025,NA,16,5,5,NA,NA,2592.855,159.235,4.609,0.238,1.141,562.591,18.233,NA,2.738,NA,0,NA,5295.3,0.183,967.14,NA,293,47.3,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1898,1898-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,9.7,7.016,9.792,NA,16,5,5,NA,NA,2733.949,167.641,4.787,0.241,3.103,571.097,19.064,NA,3.332,NA,0,NA,5349.2,0.184,981.76,NA,297,47.6,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1899,1899-12-31,1,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,NA,NA,NA,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,1,1,1,1,1,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,9.7,7.058,10.027,NA,16,5,5,NA,NA,2925.47,187.113,5.062,0.285,-2.052,578.029,18.914,NA,4.976,NA,0,NA,5403.1,0.184,996.38,NA,300,48,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1900,1900-12-31,2,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.5,0.5,0.333,0.25,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,0,0,0,1,1,0.75,0.5,0.333,0.25,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,8.6,7.1,9.9,NA,16,5,5,NA,NA,3099.084,180.282,5.287,0.268,4.19,586.283,19.13,33.867,5.124,213.336,0,NA,5457,0.185,1011,NA,304,48.4,NA,NA,0,0,0,NA,NA
Canada,CAN,66,1901,1901-12-31,2,1,Canada,1841,2022,1900,2022,1841,1920,NA,NA,NA,NA,NA,NA,68,20,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,0,0,0,1,1,0.75,0.5,0.333,0.25,0.5,0.333,0.5,0.5,0.333,0.5,0.5,0.333,0.25,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.667,0.75,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,0,0,0,1,1,0.75,0.5,0.333,0.25,1,0.667,0.75,1,0.667,0.75,1,1,1,1,1,1,1,1,0.75,1,1,1,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,0,9,9,NA,9,NA,NA,NA,8.6,7.153,10.092,NA,16,5,5,NA,NA,3311.143,208.69,5.554,0.302,1.072,596.217,19.822,35.538,3.383,216.554,0,NA,5630.1,0.192,1081.78,NA,272,48.7,NA,NA,0,0,0,NA,NA
