country_name,country_text_id,country_id,year,historical_date,project,historical,histname,codingstart,codingend,codingstart_contemp,codingend_contemp,codingstart_hist,codingend_hist,gapstart1,gapstart2,gapstart3,gapend1,gapend2,gapend3,gap_index,COWcode,e_v2x_api_3C,e_v2x_api_4C,e_v2x_api_5C,e_v2x_civlib_3C,e_v2x_civlib_4C,e_v2x_civlib_5C,e_v2x_clphy_3C,e_v2x_clphy_4C,e_v2x_clphy_5C,e_v2x_clpol_3C,e_v2x_clpol_4C,e_v2x_clpol_5C,e_v2x_clpriv_3C,e_v2x_clpriv_4C,e_v2x_clpriv_5C,e_v2x_corr_3C,e_v2x_corr_4C,e_v2x_corr_5C,e_v2x_cspart_3C,e_v2x_cspart_4C,e_v2x_cspart_5C,e_v2x_delibdem_3C,e_v2x_delibdem_4C,e_v2x_delibdem_5C,e_v2x_EDcomp_thick_3C,e_v2x_EDcomp_thick_4C,e_v2x_EDcomp_thick_5C,e_v2x_egal_3C,e_v2x_egal_4C,e_v2x_egal_5C,e_v2x_egaldem_3C,e_v2x_egaldem_4C,e_v2x_egaldem_5C,e_v2x_elecoff_3C,e_v2x_elecoff_4C,e_v2x_elecoff_5C,e_v2x_execorr_3C,e_v2x_execorr_4C,e_v2x_execorr_5C,e_v2x_feduni_3C,e_v2x_feduni_4C,e_v2x_feduni_5C,e_v2x_frassoc_thick_3C,e_v2x_frassoc_thick_4C,e_v2x_frassoc_thick_5C,e_v2x_freexp_3C,e_v2x_freexp_4C,e_v2x_freexp_5C,e_v2x_freexp_altinf_3C,e_v2x_freexp_altinf_4C,e_v2x_freexp_altinf_5C,e_v2x_gencl_3C,e_v2x_gencl_4C,e_v2x_gencl_5C,e_v2x_gencs_3C,e_v2x_gencs_4C,e_v2x_gencs_5C,e_v2x_gender_3C,e_v2x_gender_4C,e_v2x_gender_5C,e_v2x_genpp_3C,e_v2x_genpp_4C,e_v2x_genpp_5C,e_v2x_jucon_3C,e_v2x_jucon_4C,e_v2x_jucon_5C,e_v2x_libdem_3C,e_v2x_libdem_4C,e_v2x_libdem_5C,e_v2x_liberal_3C,e_v2x_liberal_4C,e_v2x_liberal_5C,e_v2x_mpi_3C,e_v2x_mpi_4C,e_v2x_mpi_5C,e_v2x_partip_3C,e_v2x_partip_4C,e_v2x_partip_5C,e_v2x_partipdem_3C,e_v2x_partipdem_4C,e_v2x_partipdem_5C,e_v2x_polyarchy_3C,e_v2x_polyarchy_4C,e_v2x_polyarchy_5C,e_v2x_pubcorr_3C,e_v2x_pubcorr_4C,e_v2x_pubcorr_5C,e_v2x_suffr_3C,e_v2x_suffr_4C,e_v2x_suffr_5C,e_v2xcl_rol_3C,e_v2xcl_rol_4C,e_v2xcl_rol_5C,e_v2xcs_ccsi_3C,e_v2xcs_ccsi_4C,e_v2xcs_ccsi_5C,e_v2xdd_dd_3C,e_v2xdd_dd_4C,e_v2xdd_dd_5C,e_v2xdl_delib_3C,e_v2xdl_delib_4C,e_v2xdl_delib_5C,e_v2xeg_eqdr_3C,e_v2xeg_eqdr_4C,e_v2xeg_eqdr_5C,e_v2xeg_eqprotec_3C,e_v2xeg_eqprotec_4C,e_v2xeg_eqprotec_5C,e_v2xel_frefair_3C,e_v2xel_frefair_4C,e_v2xel_frefair_5C,e_v2xel_locelec_3C,e_v2xel_locelec_4C,e_v2xel_locelec_5C,e_v2xel_regelec_3C,e_v2xel_regelec_4C,e_v2xel_regelec_5C,e_v2xlg_legcon_3C,e_v2xlg_legcon_4C,e_v2xlg_legcon_5C,e_v2xme_altinf_3C,e_v2xme_altinf_4C,e_v2xme_altinf_5C,e_v2xps_party_3C,e_v2xps_party_4C,e_v2xps_party_5C,e_boix_regime,e_democracy_breakdowns,e_democracy_omitteddata,e_democracy_trans,e_fh_cl,e_fh_pr,e_fh_rol,e_fh_status,e_wbgi_cce,e_wbgi_gee,e_wbgi_pve,e_wbgi_rle,e_wbgi_rqe,e_wbgi_vae,e_lexical_index,e_uds_median,e_uds_mean,e_uds_pct025,e_uds_pct975,e_coups,e_legparty,e_autoc,e_democ,e_p_polity,e_polcomp,e_polity2,e_bnr_dem,e_chga_demo,e_ti_cpi,e_vanhanen,e_peaveduc,e_peedgini,e_area,e_regiongeo,e_regionpol,e_regionpol_6C,e_cow_exports,e_cow_imports,e_gdp,e_gdp_sd,e_gdppc,e_gdppc_sd,e_miinflat,e_pop,e_pop_sd,e_total_fuel_income_pc,e_total_oil_income_pc,e_total_resources_income_pc,e_radio_n,e_miferrat,e_mipopula,e_miurbani,e_miurbpop,e_pefeliex,e_peinfmor,e_pelifeex,e_pematmor,e_wb_pop,e_civil_war,e_miinteco,e_miinterc,e_pt_coup,e_pt_coup_attempts
Turkey,TUR,99,1825,1825-12-31,1,1,"Ottoman Empire [includes Hejaz, Syria, Lebanon, Palestine, Bosnia, Bulgaria, Eastern Rumelia, Crete]",1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,105,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,10,0,-10,1,-10,NA,NA,NA,0,NA,NA,NA,10,3,3,NA,NA,1395.387,275.236,1.288,0.21,12.763,1082.241,109.069,NA,0,NA,0,NA,10245.9,0.188,1926,NA,380,35,NA,NA,1,1,0,NA,NA
Turkey,TUR,99,1826,1826-12-31,1,1,"Ottoman Empire [includes Hejaz, Syria, Lebanon, Palestine, Bosnia, Bulgaria, Eastern Rumelia, Crete]",1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,105,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,10,0,-10,1,-10,NA,NA,NA,0,NA,NA,NA,10,3,3,NA,NA,1410.225,302.967,1.293,0.22,28.182,1088.291,121.723,NA,0,NA,0,NA,10280.28,0.188,1931.84,NA,380,35,NA,NA,1,0,1,NA,NA
Turkey,TUR,99,1827,1827-12-31,1,1,"Ottoman Empire [includes Hejaz, Syria, Lebanon, Palestine, Bosnia, Bulgaria, Eastern Rumelia, Crete]",1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,105,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,10,0,-10,1,-10,NA,NA,NA,0,NA,NA,NA,10,3,3,NA,NA,1409.939,313.266,1.298,0.234,9.929,1084.486,125.788,NA,0,NA,0,NA,10314.66,0.188,1937.68,NA,380,35,NA,NA,1,1,0,NA,NA
United Kingdom,GBR,101,1789,1789-12-31,1,1,Great Britain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,0,0,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,0.667,0.75,1,0.667,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,4626.375,672.386,2.793,0.156,1.393,1656.253,221.337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1790,1790-12-31,1,1,Great Britain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,0.75,1,0.667,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,4725.161,679.677,2.844,0.16,4.533,1660.592,212.423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1791,1791-12-31,1,1,Great Britain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,1,1,0.667,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,4815.925,641.162,2.877,0.169,-2.497,1673.706,198.784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1792,1792-12-31,1,1,Great Britain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,1,1,0.667,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,4866.19,618.593,2.888,0.159,-1.887,1684.518,188.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1793,1793-12-31,1,1,Great Britain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,1,1,0.667,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,4911.103,596.088,2.895,0.168,6.044,1696.624,185.443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1794,1794-12-31,1,1,Great Britain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,1,1,0.667,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,4946.45,604.797,2.902,0.159,3.756,1703.911,180.843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1795,1795-12-31,1,1,Great Britain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,1,0.5,0.333,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,5124.18,588.074,2.981,0.161,16.604,1717.409,162.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1796,1796-12-31,1,1,Great Britain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,1,0.5,0.333,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,5224.872,559.157,3.01,0.16,5.032,1735.612,156.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1797,1797-12-31,1,1,Great Britain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,1,0.5,0.333,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,5267.349,574.56,3.031,0.167,-11.213,1736.832,151.905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1798,1798-12-31,1,1,Great Britain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,1,0.5,0.333,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,5337.22,534.524,3.042,0.175,0.804,1754.014,136.941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1799,1799-12-31,1,1,Great Britain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,1,0.5,0.333,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,5491.546,467.112,3.106,0.176,13.44,1768.827,120.421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1800,1800-12-31,1,1,Great Britain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,1,0.5,0.333,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,0,NA,6,4,-2,2,-2,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,5622.943,412.903,3.162,0.163,31.827,1778.616,99.508,NA,0,NA,NA,NA,10750,0.28,3009.2,NA,329,38.6,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1801,1801-12-31,1,1,United Kingdom of Great Britain and Ireland,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,1,0.5,0.333,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,0,2,6,4,-2,2,-2,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,5677.883,351.948,3.154,0.151,3.96,1800.409,75.513,NA,0,NA,NA,NA,10872,0.286,3113.636,NA,327,37.4,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1802,1802-12-31,1,1,United Kingdom of Great Britain and Ireland,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,1,0.5,0.333,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,0,2,6,4,-2,2,-2,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,5718.488,346.481,3.148,0.147,-24.689,1816.223,65.754,NA,0,NA,NA,NA,10994,0.293,3218.072,NA,325,38.6,NA,NA,NA,1,0,NA,NA
United Kingdom,GBR,101,1803,1803-12-31,1,1,United Kingdom of Great Britain and Ireland,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,107,200,NA,NA,0.5,1,0.667,0.5,1,1,1,1,0.667,0.75,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,NA,NA,NA,0,0,0.25,NA,NA,NA,NA,NA,NA,1,1,1,1,0.667,0.5,0,0,0.25,1,1,1,0.5,0.333,0.5,1,0.667,0.75,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,1,1,0,0,0.25,1,0.667,0.75,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,1,1,0.75,1,1,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,0,2,6,4,-2,2,-2,NA,NA,NA,NA,NA,NA,NA,2,5,5,NA,NA,5733.585,337.893,3.113,0.154,-3.21,1842.218,66.542,NA,0,NA,NA,NA,11116,0.299,3322.508,NA,322,37.3,NA,NA,NA,1,0,NA,NA
