country_name,country_text_id,country_id,year,historical_date,project,historical,histname,codingstart,codingend,codingstart_contemp,codingend_contemp,codingstart_hist,codingend_hist,gapstart1,gapstart2,gapstart3,gapend1,gapend2,gapend3,gap_index,COWcode,e_v2x_api_3C,e_v2x_api_4C,e_v2x_api_5C,e_v2x_civlib_3C,e_v2x_civlib_4C,e_v2x_civlib_5C,e_v2x_clphy_3C,e_v2x_clphy_4C,e_v2x_clphy_5C,e_v2x_clpol_3C,e_v2x_clpol_4C,e_v2x_clpol_5C,e_v2x_clpriv_3C,e_v2x_clpriv_4C,e_v2x_clpriv_5C,e_v2x_corr_3C,e_v2x_corr_4C,e_v2x_corr_5C,e_v2x_cspart_3C,e_v2x_cspart_4C,e_v2x_cspart_5C,e_v2x_delibdem_3C,e_v2x_delibdem_4C,e_v2x_delibdem_5C,e_v2x_EDcomp_thick_3C,e_v2x_EDcomp_thick_4C,e_v2x_EDcomp_thick_5C,e_v2x_egal_3C,e_v2x_egal_4C,e_v2x_egal_5C,e_v2x_egaldem_3C,e_v2x_egaldem_4C,e_v2x_egaldem_5C,e_v2x_elecoff_3C,e_v2x_elecoff_4C,e_v2x_elecoff_5C,e_v2x_execorr_3C,e_v2x_execorr_4C,e_v2x_execorr_5C,e_v2x_feduni_3C,e_v2x_feduni_4C,e_v2x_feduni_5C,e_v2x_frassoc_thick_3C,e_v2x_frassoc_thick_4C,e_v2x_frassoc_thick_5C,e_v2x_freexp_3C,e_v2x_freexp_4C,e_v2x_freexp_5C,e_v2x_freexp_altinf_3C,e_v2x_freexp_altinf_4C,e_v2x_freexp_altinf_5C,e_v2x_gencl_3C,e_v2x_gencl_4C,e_v2x_gencl_5C,e_v2x_gencs_3C,e_v2x_gencs_4C,e_v2x_gencs_5C,e_v2x_gender_3C,e_v2x_gender_4C,e_v2x_gender_5C,e_v2x_genpp_3C,e_v2x_genpp_4C,e_v2x_genpp_5C,e_v2x_jucon_3C,e_v2x_jucon_4C,e_v2x_jucon_5C,e_v2x_libdem_3C,e_v2x_libdem_4C,e_v2x_libdem_5C,e_v2x_liberal_3C,e_v2x_liberal_4C,e_v2x_liberal_5C,e_v2x_mpi_3C,e_v2x_mpi_4C,e_v2x_mpi_5C,e_v2x_partip_3C,e_v2x_partip_4C,e_v2x_partip_5C,e_v2x_partipdem_3C,e_v2x_partipdem_4C,e_v2x_partipdem_5C,e_v2x_polyarchy_3C,e_v2x_polyarchy_4C,e_v2x_polyarchy_5C,e_v2x_pubcorr_3C,e_v2x_pubcorr_4C,e_v2x_pubcorr_5C,e_v2x_suffr_3C,e_v2x_suffr_4C,e_v2x_suffr_5C,e_v2xcl_rol_3C,e_v2xcl_rol_4C,e_v2xcl_rol_5C,e_v2xcs_ccsi_3C,e_v2xcs_ccsi_4C,e_v2xcs_ccsi_5C,e_v2xdd_dd_3C,e_v2xdd_dd_4C,e_v2xdd_dd_5C,e_v2xdl_delib_3C,e_v2xdl_delib_4C,e_v2xdl_delib_5C,e_v2xeg_eqdr_3C,e_v2xeg_eqdr_4C,e_v2xeg_eqdr_5C,e_v2xeg_eqprotec_3C,e_v2xeg_eqprotec_4C,e_v2xeg_eqprotec_5C,e_v2xel_frefair_3C,e_v2xel_frefair_4C,e_v2xel_frefair_5C,e_v2xel_locelec_3C,e_v2xel_locelec_4C,e_v2xel_locelec_5C,e_v2xel_regelec_3C,e_v2xel_regelec_4C,e_v2xel_regelec_5C,e_v2xlg_legcon_3C,e_v2xlg_legcon_4C,e_v2xlg_legcon_5C,e_v2xme_altinf_3C,e_v2xme_altinf_4C,e_v2xme_altinf_5C,e_v2xps_party_3C,e_v2xps_party_4C,e_v2xps_party_5C,e_boix_regime,e_democracy_breakdowns,e_democracy_omitteddata,e_democracy_trans,e_fh_cl,e_fh_pr,e_fh_rol,e_fh_status,e_wbgi_cce,e_wbgi_gee,e_wbgi_pve,e_wbgi_rle,e_wbgi_rqe,e_wbgi_vae,e_lexical_index,e_uds_median,e_uds_mean,e_uds_pct025,e_uds_pct975,e_coups,e_legparty,e_autoc,e_democ,e_p_polity,e_polcomp,e_polity2,e_bnr_dem,e_chga_demo,e_ti_cpi,e_vanhanen,e_peaveduc,e_peedgini,e_area,e_regiongeo,e_regionpol,e_regionpol_6C,e_cow_exports,e_cow_imports,e_gdp,e_gdp_sd,e_gdppc,e_gdppc_sd,e_miinflat,e_pop,e_pop_sd,e_total_fuel_income_pc,e_total_oil_income_pc,e_total_resources_income_pc,e_radio_n,e_miferrat,e_mipopula,e_miurbani,e_miurbpop,e_pefeliex,e_peinfmor,e_pelifeex,e_pematmor,e_wb_pop,e_civil_war,e_miinteco,e_miinterc,e_pt_coup,e_pt_coup_attempts
Morocco,MAR,90,1932,1932-12-31,0,1,Kingdom of Morocco under French protectorate [though not integrated into France to the degree that other French colonies were],1789,2022,1912,2022,1789,1920,NA,NA,NA,NA,NA,NA,94,600,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.256,98.4,NA,5,3,3,NA,NA,1245.303,285.158,1.698,0.35,NA,734.767,86.317,0.088,0,4.756,NA,NA,6720.549,0.266,1790.304,NA,374,32.9,NA,NA,NA,1,0,NA,NA
Morocco,MAR,90,1933,1933-12-31,0,1,Kingdom of Morocco under French protectorate [though not integrated into France to the degree that other French colonies were],1789,2022,1912,2022,1789,1920,NA,NA,NA,NA,NA,NA,94,600,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.264,98.332,NA,5,3,3,NA,NA,1269.966,293.088,1.7,0.335,NA,747.358,89.405,0.118,0,5.304,NA,NA,6844.578,0.268,1835.676,NA,373,32.9,NA,NA,NA,1,0,NA,NA
Morocco,MAR,90,1934,1934-12-31,0,1,Kingdom of Morocco under French protectorate [though not integrated into France to the degree that other French colonies were],1789,2022,1912,2022,1789,1920,NA,NA,NA,NA,NA,NA,94,600,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.272,98.141,NA,5,3,3,NA,NA,1298.4,294.744,1.711,0.344,NA,760.229,90.734,0.147,0,5.852,NA,NA,6968.607,0.27,1881.048,NA,371,32.9,NA,NA,NA,0,0,NA,NA
Morocco,MAR,90,1935,1935-12-31,0,1,Kingdom of Morocco under French protectorate [though not integrated into France to the degree that other French colonies were],1789,2022,1912,2022,1789,1920,NA,NA,NA,NA,NA,NA,94,600,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,97.906,NA,5,3,3,NA,NA,1332.557,304.248,1.737,0.346,NA,768.026,92.447,0.177,0,6.4,NA,NA,7092.637,0.272,1926.42,NA,370,32.8,NA,NA,NA,0,0,NA,NA
Morocco,MAR,90,1936,1936-12-31,0,1,Kingdom of Morocco under French protectorate [though not integrated into France to the degree that other French colonies were],1789,2022,1912,2022,1789,1920,NA,NA,NA,NA,NA,NA,94,600,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.288,97.775,NA,5,3,3,NA,NA,1372.531,312.47,1.757,0.348,NA,782.571,97.297,0.206,0,6.948,NA,NA,7216.666,0.273,1971.792,NA,368,32.8,NA,NA,NA,0,0,NA,NA
Morocco,MAR,90,1937,1937-12-31,0,1,Kingdom of Morocco under French protectorate [though not integrated into France to the degree that other French colonies were],1789,2022,1912,2022,1789,1920,NA,NA,NA,NA,NA,NA,94,600,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.296,97.528,NA,5,3,3,NA,NA,1396.83,289.11,1.772,0.333,NA,790.668,94.316,0.302,0,7.674,NA,NA,7340.695,0.275,2017.164,NA,366,32.8,NA,NA,NA,0,0,NA,NA
Morocco,MAR,90,1938,1938-12-31,0,1,Kingdom of Morocco under French protectorate [though not integrated into France to the degree that other French colonies were],1789,2022,1912,2022,1789,1920,NA,NA,NA,NA,NA,NA,94,600,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.304,97.43,NA,5,3,3,NA,NA,1415.103,284.557,1.777,0.328,NA,798.955,93.117,0.397,0,8.401,NA,NA,7464.724,0.276,2062.536,NA,365,32.8,NA,NA,NA,0,0,NA,NA
Morocco,MAR,90,1939,1939-12-31,0,1,Kingdom of Morocco under French protectorate [though not integrated into France to the degree that other French colonies were],1789,2022,1912,2022,1789,1920,NA,NA,NA,NA,NA,NA,94,600,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.312,97.223,NA,5,3,3,NA,NA,1445.976,283.316,1.793,0.33,NA,809.812,96.719,0.492,0,9.128,NA,NA,7588.754,0.278,2107.908,NA,363,32.8,NA,NA,NA,0,0,NA,NA
Morocco,MAR,90,1940,1940-12-31,0,1,Kingdom of Morocco under French protectorate [though not integrated into France to the degree that other French colonies were],1789,2022,1912,2022,1789,1920,NA,NA,NA,NA,NA,NA,94,600,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,97.079,NA,5,3,3,NA,NA,1477.066,283.962,1.797,0.314,25,823.957,92.747,0.588,0,9.855,NA,NA,7712.783,0.279,2153.28,NA,362,32.8,NA,NA,NA,0,0,NA,NA
Morocco,MAR,90,1941,1941-12-31,0,1,Kingdom of Morocco under French protectorate [though not integrated into France to the degree that other French colonies were],1789,2022,1912,2022,1789,1920,NA,NA,NA,NA,NA,NA,94,600,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.328,96.895,NA,5,3,3,NA,NA,1504.333,271.619,1.805,0.299,30,835.842,88.616,0.683,0,10.581,NA,NA,7836.805,0.281,2198.652,NA,347,34,NA,NA,NA,0,0,NA,NA
Morocco,MAR,90,1942,1942-12-31,0,1,Kingdom of Morocco under French protectorate [though not integrated into France to the degree that other French colonies were],1789,2022,1912,2022,1789,1920,NA,NA,NA,NA,NA,NA,94,600,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.336,96.636,NA,5,3,3,NA,NA,1545.534,280.254,1.821,0.29,38.462,850.436,89.821,0.778,0,11.308,NA,NA,7960.826,0.282,2244.024,NA,332,35.2,NA,NA,NA,0,0,NA,NA
Morocco,MAR,90,1943,1943-12-31,0,1,Kingdom of Morocco under French protectorate [though not integrated into France to the degree that other French colonies were],1789,2022,1912,2022,1789,1920,NA,NA,NA,NA,NA,NA,94,600,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0.25,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.344,96.478,NA,5,3,3,NA,NA,1579.41,271.352,1.836,0.282,27.778,861.974,85.642,NA,NA,NA,NA,NA,8084.848,0.283,2289.396,NA,318,36.4,NA,NA,NA,0,0,NA,NA
Morocco,MAR,90,1944,1944-12-31,0,1,Kingdom of Morocco under French protectorate [though not integrated into France to the degree that other French colonies were],1789,2022,1912,2022,1789,1920,NA,NA,NA,NA,NA,NA,94,600,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.352,96.248,NA,5,3,3,NA,NA,1613.157,268.64,1.849,0.275,34.783,873.682,81.739,NA,NA,NA,NA,NA,8208.87,0.284,2334.768,NA,305,37.5,NA,NA,NA,0,0,NA,NA
Netherlands,NLD,91,1906,1906-12-31,2,1,Kingdom of the Netherlands,1789,2022,1900,2022,1789,1920,1811,NA,NA,1812,NA,NA,96,210,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,1,0.667,0.5,0.5,0.333,0.25,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0.75,1,1,0.75,1,1,1,0,0,0,0.5,0.333,0.25,0,0,0,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,0,0,0,1,1,0.75,1,0.667,0.5,1,0.667,0.75,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,6,4,-2,2,-2,NA,NA,NA,7.3,5.732,24.771,NA,1,5,5,843.725,1021.862,3401.878,178.957,5.688,0.275,-0.589,598.118,16.246,2.551,0,2.551,0,NA,5610,0.451,2527.888,53.66,185,52.8,250,NA,0,1,0,NA,NA
Netherlands,NLD,91,1907,1907-12-31,2,1,Kingdom of the Netherlands,1789,2022,1900,2022,1789,1920,1811,NA,NA,1812,NA,NA,96,210,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,1,0.667,0.5,0.5,0.333,0.25,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0.75,1,1,0.75,1,1,1,0,0,0,0.5,0.333,0.25,0,0,0,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,0,0,0,1,1,0.75,1,0.667,0.5,1,0.667,0.75,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,6,4,-2,2,-2,NA,NA,NA,7.3,5.754,24.308,NA,1,5,5,888.353,1081.125,3424.744,192.366,5.656,0.287,5.764,605.622,17.426,3.488,0,3.488,0,NA,5688,0.45,2561.036,54.3,172,53.6,230,NA,0,1,0,NA,NA
Netherlands,NLD,91,1908,1908-12-31,2,1,Kingdom of the Netherlands,1789,2022,1900,2022,1789,1920,1811,NA,NA,1812,NA,NA,96,210,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,1,0.667,0.5,0.5,0.333,0.25,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0.75,1,1,0.75,1,1,1,0,0,0,0.5,0.333,0.25,0,0,0,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,0,0,0,1,1,0.75,1,0.667,0.5,1,0.667,0.75,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,6,4,-2,2,-2,NA,NA,NA,7.3,5.776,24.298,NA,1,5,5,882.996,1143.32,3481.687,187.861,5.689,0.277,-6.259,612.074,17.978,4.513,0,4.513,0,NA,5766,0.45,2594.184,54.94,185,52.8,250,NA,0,1,0,NA,NA
Netherlands,NLD,91,1909,1909-12-31,2,1,Kingdom of the Netherlands,1789,2022,1900,2022,1789,1920,1811,NA,NA,1812,NA,NA,96,210,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,1,0.667,0.5,0.5,0.333,0.25,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0.75,1,1,0.75,1,1,1,0,0,0,0.5,0.333,0.25,0,0,0,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,0,0,0,1,1,0.75,1,0.667,0.5,1,0.667,0.75,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,6,4,-2,2,-2,NA,NA,NA,7.2,5.798,24.215,NA,1,5,5,989.919,1264.919,3627.916,182.339,5.852,0.26,0.619,620.032,18.15,5.202,0,5.202,0,NA,5844,0.45,2627.332,55.58,154,55,220,NA,0,0,0,NA,NA
Netherlands,NLD,91,1910,1910-12-31,2,1,Kingdom of the Netherlands,1789,2022,1900,2022,1789,1920,1811,NA,NA,1812,NA,NA,96,210,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,1,0.667,0.5,0.5,0.333,0.25,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0.75,1,1,0.75,1,1,1,0,0,0,0.5,0.333,0.25,0,0,0,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,0,0,0,1,1,0.75,1,0.667,0.5,1,0.667,0.75,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,6,4,-2,2,-2,NA,NA,NA,7.2,5.82,24.291,NA,1,5,5,1064.777,1323.887,3723.854,181.052,5.948,0.261,-0.816,626.144,18.085,6.143,0,6.143,0,NA,5922,0.449,2660.48,56.22,161,55.2,250,NA,0,0,0,NA,NA
Netherlands,NLD,91,1911,1911-12-31,2,1,Kingdom of the Netherlands,1789,2022,1900,2022,1789,1920,1811,NA,NA,1812,NA,NA,96,210,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0.667,0.5,0.5,0.333,0.25,0.5,0.333,0.5,1,0.667,0.5,0.5,0.333,0.25,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0.75,1,1,0.75,1,1,1,0,0,0,0.5,0.333,0.25,0,0,0,1,1,1,0.5,0.333,0.5,1,1,1,0,0,0,0.5,0.333,0.5,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0.5,0.333,0.25,1,1,1,1,1,0.75,0,0,0,1,1,0.75,1,0.667,0.5,1,0.667,0.75,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,0.75,1,1,1,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,0,2,6,4,-2,2,-2,NA,NA,NA,7.2,5.847,24.323,NA,1,5,5,1101.613,1343.952,3870.59,200.051,6.092,0.279,4.115,635.437,18.46,6.952,0,6.952,0,NA,6014.6,0.448,2693.628,56.474,188,53.2,240,NA,0,0,0,NA,NA
